run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,theta_mean,theta_median,theta_min,theta_max,theta_std,theta_q05,theta_q25,theta_q75,theta_q95,theta_hist_counts,theta_hist_edges
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9001,0.8,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,9846c4ef05e96afee47d16647abc5703aaee1b07bb753f4d8ccbcab9f05ecd06,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9001.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9001,0.8,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,9846c4ef05e96afee47d16647abc5703aaee1b07bb753f4d8ccbcab9f05ecd06,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9001.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9002,0.8,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,b54ad0ca6f48558cc275b85b05695a13c6479084451a365a885fd53651a2142c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9002.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9002,0.8,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,b54ad0ca6f48558cc275b85b05695a13c6479084451a365a885fd53651a2142c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_0p80__shadow_9002.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2001,1.0,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,c365fc7041c7d3ee180f8086196385c60c9e97fd9ce422979e0abe8532964334,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2001.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2001,1.0,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,c365fc7041c7d3ee180f8086196385c60c9e97fd9ce422979e0abe8532964334,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2001.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2002,1.0,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,55089044cb1f8cdf747eb12eeb45ec12325c79af54d67932798043ae1476362f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2002.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2002,1.0,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,55089044cb1f8cdf747eb12eeb45ec12325c79af54d67932798043ae1476362f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2002.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2003,1.0,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,5329afec444957a4b619066d8e2978e06d62069d586f5ce9d92286a81f5c4529,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2003.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2003,1.0,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,5329afec444957a4b619066d8e2978e06d62069d586f5ce9d92286a81f5c4529,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__audit_2003.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9001,1.0,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,4dbef5f2899f016c2c22ea422a28f620e246b876c96e88de599e524aa939eaf4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9001.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9001,1.0,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,4dbef5f2899f016c2c22ea422a28f620e246b876c96e88de599e524aa939eaf4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9001.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,veto_mavs,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9002,1.0,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,6343f4794cc504d88929e06828e73d1f71817b8999ce128c9f67056924dbb922,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9002.npz,618e364a07d950045c1b2e2ebfc76e08e0ea0eecc01b0828867cbd3c37ea1789,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2442|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,adult_income,pure_mavs_gc,specialist_failure,adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9002,1.0,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,6343f4794cc504d88929e06828e73d1f71817b8999ce128c9f67056924dbb922,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\adult_income__audit_benchmark__specialist_failure__level_1p00__shadow_9002.npz,fe40bea6207d72a77d529d35820f76c42848d8f3e9f1967d1af6308b1607e1f9,True,0.08750000000000001,0.0875,0.0875,0.0875,1.3877787807814457e-17,0.0875,0.0875,0.0875,0.0875,0|0|0|0|2442|0|0|0|0|0,-0.4125|-0.3125|-0.2125|-0.1125|-0.0125|0.0875|0.1875|0.2875|0.3875|0.4875|0.5875
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2001,0.0,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,8719e71b5321a6b2dbba65d70b33e1a355656e6279cb0da501cd6ad368428402,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2001.npz,7c7d2f85a088087364a18bb7d74aad21d6872065d26063c6a4a2e4801c07b03b,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2001,0.0,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,8719e71b5321a6b2dbba65d70b33e1a355656e6279cb0da501cd6ad368428402,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2001.npz,d1981413a1e602cfc3da8983478d44c09be59596e872f70fb2f015fb0d2d99f8,True,0.00030354335704248263,2.992863187750509e-05,7.509927828827853e-07,0.24637840785032647,0.003946273946011662,2.3840093769028036e-05,2.564527913844719e-05,7.458383274108356e-05,0.0006269681758585077,14218|6|5|5|2|1|2|0|0|1,7.50992782883e-07|0.0246385166785|0.0492762823643|0.07391404805|0.0985518137358|0.123189579422|0.147827345107|0.172465110793|0.197102876479|0.221740642165|0.24637840785
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2002,0.0,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,01613c940affb4dca7fdd3c6af97dd1e22276ff011335658e92c55f428a8f280,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2002.npz,7c7d2f85a088087364a18bb7d74aad21d6872065d26063c6a4a2e4801c07b03b,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2002,0.0,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,01613c940affb4dca7fdd3c6af97dd1e22276ff011335658e92c55f428a8f280,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2002.npz,d1981413a1e602cfc3da8983478d44c09be59596e872f70fb2f015fb0d2d99f8,True,0.00030354335704248263,2.992863187750509e-05,7.509927828827853e-07,0.24637840785032647,0.003946273946011662,2.3840093769028036e-05,2.564527913844719e-05,7.458383274108356e-05,0.0006269681758585077,14218|6|5|5|2|1|2|0|0|1,7.50992782883e-07|0.0246385166785|0.0492762823643|0.07391404805|0.0985518137358|0.123189579422|0.147827345107|0.172465110793|0.197102876479|0.221740642165|0.24637840785
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2003,0.0,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,7a641e991dd8552daebebffb9af7eff6224480d3e201ecbf1a2b2af8fdf332c5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2003.npz,7c7d2f85a088087364a18bb7d74aad21d6872065d26063c6a4a2e4801c07b03b,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2003,0.0,2003,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,7a641e991dd8552daebebffb9af7eff6224480d3e201ecbf1a2b2af8fdf332c5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__audit_2003.npz,d1981413a1e602cfc3da8983478d44c09be59596e872f70fb2f015fb0d2d99f8,True,0.00030354335704248263,2.992863187750509e-05,7.509927828827853e-07,0.24637840785032647,0.003946273946011662,2.3840093769028036e-05,2.564527913844719e-05,7.458383274108356e-05,0.0006269681758585077,14218|6|5|5|2|1|2|0|0|1,7.50992782883e-07|0.0246385166785|0.0492762823643|0.07391404805|0.0985518137358|0.123189579422|0.147827345107|0.172465110793|0.197102876479|0.221740642165|0.24637840785
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,6b000a4d6d2ee179ab2bb9c82cca009230f42271816cb19ecb04ea2dac0e1cab,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9001.npz,7c7d2f85a088087364a18bb7d74aad21d6872065d26063c6a4a2e4801c07b03b,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9001,0.0,9001,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,6b000a4d6d2ee179ab2bb9c82cca009230f42271816cb19ecb04ea2dac0e1cab,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9001.npz,d1981413a1e602cfc3da8983478d44c09be59596e872f70fb2f015fb0d2d99f8,True,0.00030354335704248263,2.992863187750509e-05,7.509927828827853e-07,0.24637840785032647,0.003946273946011662,2.3840093769028036e-05,2.564527913844719e-05,7.458383274108356e-05,0.0006269681758585077,14218|6|5|5|2|1|2|0|0|1,7.50992782883e-07|0.0246385166785|0.0492762823643|0.07391404805|0.0985518137358|0.123189579422|0.147827345107|0.172465110793|0.197102876479|0.221740642165|0.24637840785
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,b8ab8abf295a5e289c1106b3d57b859d8d013a1459f8220d823754d6f0f26fe8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9002.npz,7c7d2f85a088087364a18bb7d74aad21d6872065d26063c6a4a2e4801c07b03b,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9002,0.0,9002,shadow,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,b8ab8abf295a5e289c1106b3d57b859d8d013a1459f8220d823754d6f0f26fe8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p00__shadow_9002.npz,d1981413a1e602cfc3da8983478d44c09be59596e872f70fb2f015fb0d2d99f8,True,0.00030354335704248263,2.992863187750509e-05,7.509927828827853e-07,0.24637840785032647,0.003946273946011662,2.3840093769028036e-05,2.564527913844719e-05,7.458383274108356e-05,0.0006269681758585077,14218|6|5|5|2|1|2|0|0|1,7.50992782883e-07|0.0246385166785|0.0492762823643|0.07391404805|0.0985518137358|0.123189579422|0.147827345107|0.172465110793|0.197102876479|0.221740642165|0.24637840785
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2001,0.05,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,67a23dde7f561abfce77408bdc8c758b3157d5b234835dd866d978d9ff048bb1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2001.npz,84e451d6cab9374b8eae327c604de0f1b02181cc39b1e4d18d5c2c91db966995,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,pure_mavs_gc,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2001,0.05,2001,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,67a23dde7f561abfce77408bdc8c758b3157d5b234835dd866d978d9ff048bb1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2001.npz,cee8e4dea5ec30f4fe0628ff93fc0348fec98ac9ba1e5791798f31f77364c53f,True,0.0003194482874717299,3.2882875714040624e-05,7.606799440253787e-07,0.25493274816780764,0.004160640627793739,2.388178880443356e-05,2.5780003439708205e-05,9.062692148464126e-05,0.0006415041169793593,14219|4|5|5|3|2|1|0|0|1,7.60679944025e-07|0.0254939594287|0.0509871581775|0.0764803569263|0.101973555675|0.127466754424|0.152959953173|0.178453151921|0.20394635067|0.229439549419|0.254932748168
phase3_audit_full_v1,exploratory,audit,audit_benchmark,credit_card_fraud,veto_mavs,feature_noise,credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2002,0.05,2002,audit,features,865e78edeedf4274d23488d0719344e848026f7bf9e6d0448e60440187111c70,8f725a31c438131027f8fc94ad9a82bbba47f8db72f32035e06d863e6b619106,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\feature_noise\credit_card_fraud__audit_benchmark__feature_noise__level_0p05__audit_2002.npz,c4ec2209ace33cb130c0df3bb8c8a08a467947f94f356ef80abb780dbd078dc7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|14240|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
