run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_high_unsafe_acceptance_rate,evaluated_rows,positive_clean,negative_clean,decision_positive,decision_negative,true_positive,false_positive,true_negative,false_negative,accuracy,error_rate,precision,recall,f1,observed_label_accuracy,observed_label_f1,unsafe_acceptance_rate,false_positive_rate,false_negative_rate,technical_failure_rate,rejection_rate,high_corruption_unsafe_acceptance_rate,row_hash,decision_hash,probability_hash,label_hash,metric_row_hash
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9001,0.6,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ef47c5e3f12b9284f44a7a4c21ad31906d63c2de7ba1d23c0b3da5a23e15ee75,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9001.npz,325e646e099a50ed4769c22dc6139500050afafed7f8a8a14ab74db430a5ef61,True,0.056490384615384616,4521,529,3992,115,4406,68,47,3945,461,0.8876354788763547,0.11236452112364526,0.591304347826087,0.1285444234404537,0.2111801242236025,0.8876354788763547,0.2111801242236025,0.011773547094188376,0.011773547094188376,0.8714555765595463,0.0,0.9745631497456315,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,c0b2379c4c21b7c4242c620623ab55a2ce884909547d3fa9d7029de04f6dbd76,341764d316d935f72ce5493309aed087a6a7e6c7c336c8ae9f184760a95f2f3c,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,2c20357dcd575924ab398e454a692ae2d7588f58c31ac1001ec782081c452eea
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9001,0.6,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ef47c5e3f12b9284f44a7a4c21ad31906d63c2de7ba1d23c0b3da5a23e15ee75,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9001.npz,74b2fe927fed45e6c821d11b21a07fe2e5e7081c68f42df8afbe04700884cd29,True,0.037259615384615384,4521,529,3992,71,4450,40,31,3961,489,0.884981198849812,0.11501880115018803,0.5633802816901409,0.07561436672967864,0.13333333333333336,0.884981198849812,0.13333333333333336,0.0077655310621242485,0.0077655310621242485,0.9243856332703214,0.0,0.9842955098429551,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,6f4b63d6dcd4bdfbf6f9b1c03335e53e72bb40d48a08dd6bdeca41e9d3338673,0e856338a009a400399537a1309159bc3f665589db4ed2254010a6dcc9edc5c5,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,85fd8010ecc9d992696660a4cb783f9fc3c43c43af0e16104b3c89a2acd7d336
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,single_model,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6e72efb68f7bef0b78b2e59b76408ced4fa6b4a7201382d9965c5e9e96581c1f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002.npz,8eee213e2a9a77fec233dab79b03b0fd497c2b6ddc694d26071788ccf4e75e63,False,,4521,529,3992,151,4370,74,77,3915,455,0.8823269188232692,0.11767308117673081,0.4900662251655629,0.13988657844990549,0.21764705882352942,0.8823269188232692,0.21764705882352942,0.019288577154308616,0.019288577154308616,0.8601134215500945,0.0,0.9666003096660031,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,e3f16eb20acdf04cb64f5f2740f3cfa324d8383f906b31c9b3e010988db9f579,1fe3b3d8e6bd379c745686d26429d7da31149fc10814e1ae65a0e541a68d1aec,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,50aa371db066eaae17f8c7070dda13a49582085a3a2dc2549c02a3e634e3d2d4
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,mean_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6e72efb68f7bef0b78b2e59b76408ced4fa6b4a7201382d9965c5e9e96581c1f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002.npz,86dbe5f90c8023a26ec19d41f4ecfb67b78977da44ea83bfed7d3dd4fd8114b2,False,,4521,529,3992,101,4420,54,47,3945,475,0.8845388188453882,0.11546118115461179,0.5346534653465347,0.10207939508506617,0.17142857142857146,0.8845388188453882,0.17142857142857146,0.011773547094188376,0.011773547094188376,0.8979206049149339,0.0,0.977659809776598,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,af669d478beebeca3007203634d0ed4b3b48c0a07b2e41808d3c0acf018f5388,03f444129f27661752638c638dd4e875cba8c228cd892a068414a1ca7688d2f3,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,78454162cdd84b09aaa0bd19808c02d62fef71e11e5df6500f8d5eab37e345b6
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,static_weighted_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6e72efb68f7bef0b78b2e59b76408ced4fa6b4a7201382d9965c5e9e96581c1f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002.npz,8876d03f92acc5edea78c9f00cc7f2e4c4c124ad2bacff05d520b0b4d806afab,False,,4521,529,3992,131,4390,70,61,3931,459,0.884981198849812,0.11501880115018803,0.5343511450381679,0.1323251417769376,0.21212121212121213,0.884981198849812,0.21212121212121213,0.015280561122244489,0.015280561122244489,0.8676748582230623,0.0,0.9710241097102411,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,5a30bb864f8776bc719fde5819a6faf9cf8d393bc03da0cd458180e9f172626f,ccbd0852478771fe0fd386771223b604f377d0250ad7eedd392ceab3d2c34c5c,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,2714357344ea1301b9c777ba7f0bd035112ace253cd817a0401ed810bb7beebd
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6e72efb68f7bef0b78b2e59b76408ced4fa6b4a7201382d9965c5e9e96581c1f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002.npz,86dbe5f90c8023a26ec19d41f4ecfb67b78977da44ea83bfed7d3dd4fd8114b2,True,0.05555555555555555,4521,529,3992,101,4420,54,47,3945,475,0.8845388188453882,0.11546118115461179,0.5346534653465347,0.10207939508506617,0.17142857142857146,0.8845388188453882,0.17142857142857146,0.011773547094188376,0.011773547094188376,0.8979206049149339,0.0,0.977659809776598,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,af669d478beebeca3007203634d0ed4b3b48c0a07b2e41808d3c0acf018f5388,03f444129f27661752638c638dd4e875cba8c228cd892a068414a1ca7688d2f3,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,0a0e4ef14306120522eadf59dc0dbef25b362455374283a42654f905b069cf62
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6e72efb68f7bef0b78b2e59b76408ced4fa6b4a7201382d9965c5e9e96581c1f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p60__shadow_9002.npz,d896e787a57a2c02663a0a6a69f400db5a03bba23670d2b301dee1a5e42d752a,True,0.028368794326241134,4521,529,3992,51,4470,27,24,3968,502,0.8836540588365406,0.11634594116345942,0.5294117647058824,0.05103969754253308,0.09310344827586206,0.8836540588365406,0.09310344827586206,0.006012024048096192,0.006012024048096192,0.9489603024574669,0.0,0.9887193098871931,0.0,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,e13a412fea55c2deeed286498144a9bbda665de3e042840712990c6de25d55d7,8d2b0d37ad775c6ce995a729f2047f4ce5cd60fabc1ed7632147fe19e6e9b0c1,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,e0073470d83c0e2ceeff201cf0a43a90eb1ee3fd987bbd7d54b06a244934ad8f
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,single_model,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001,0.8,1001,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,4883163b481ed49a49ff24b3fcd54e470e5d3dbe8149b9f2ce8c08b789cf4424,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001.npz,014bad9c4884cc2849bc286272053174df7e21b44e918125606849225667d0e6,False,,4521,529,3992,70,4451,43,27,3965,486,0.8865295288652952,0.11347047113470476,0.6142857142857143,0.08128544423440454,0.14357262103505844,0.8865295288652952,0.14357262103505844,0.006763527054108216,0.006763527054108216,0.9187145557655955,0.0,0.984516699845167,0.006763527054108216,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,0ef979c08f51f58eb53053ace123e6122a4f690861ae03d29ba3f83602b1c3d3,d5648e4187103fd087d08a54f726e567eb9ee3cf00036a7076a3c9827d188d7e,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,ffe4d6aabf111a336b203acbbc0dd4d36ad4a4122d29f39b6c6f7efd7ea50ce9
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,mean_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001,0.8,1001,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,4883163b481ed49a49ff24b3fcd54e470e5d3dbe8149b9f2ce8c08b789cf4424,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001.npz,318d6c14ec68edf5f720264198238bba9c10ac3346c5b19b3ec0ad246811938c,False,,4521,529,3992,36,4485,24,12,3980,505,0.8856447688564477,0.11435523114355228,0.6666666666666666,0.045368620037807186,0.0849557522123894,0.8856447688564477,0.0849557522123894,0.003006012024048096,0.003006012024048096,0.9546313799621928,0.0,0.9920371599203716,0.003006012024048096,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,7918140d61e4e04fc72f443da864098d42d5153c01fd3f034ee4811e0204bdf2,c06a270a14f8c8ff01bafc9106470c27e1fab54bc49cece3d18dfdf6bdd36761,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,cf91f58bef2fb0a4657f9a3ec995345c3a830263ea1b67690181be33882c25e6
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,static_weighted_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001,0.8,1001,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,4883163b481ed49a49ff24b3fcd54e470e5d3dbe8149b9f2ce8c08b789cf4424,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001.npz,66d904ec8b2b2f0107ee5c51aef861f0c582cfd2c8e469f4a404f01a15d75984,False,,4521,529,3992,56,4465,34,22,3970,495,0.8856447688564477,0.11435523114355228,0.6071428571428571,0.06427221172022685,0.11623931623931624,0.8856447688564477,0.11623931623931624,0.005511022044088177,0.005511022044088177,0.9357277882797732,0.0,0.9876133598761336,0.005511022044088177,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,76ffca65c303aac4b69b1954528621c1d2c532a023e30b6e2e25e15c2fe0de57,382f74f5eaa78c7bf02e68c1c47c58b98c0b32dcdaacd9d02950439ea6c13bb5,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,3a73d0302c7473f32cfb7139e64c96c41a593f1160d7de9b1a016e297db6dddf
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001,0.8,1001,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,4883163b481ed49a49ff24b3fcd54e470e5d3dbe8149b9f2ce8c08b789cf4424,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001.npz,318d6c14ec68edf5f720264198238bba9c10ac3346c5b19b3ec0ad246811938c,True,0.013468013468013467,4521,529,3992,36,4485,24,12,3980,505,0.8856447688564477,0.11435523114355228,0.6666666666666666,0.045368620037807186,0.0849557522123894,0.8856447688564477,0.0849557522123894,0.003006012024048096,0.003006012024048096,0.9546313799621928,0.0,0.9920371599203716,0.003006012024048096,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,7918140d61e4e04fc72f443da864098d42d5153c01fd3f034ee4811e0204bdf2,c06a270a14f8c8ff01bafc9106470c27e1fab54bc49cece3d18dfdf6bdd36761,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,40af5787fddc7e106df6c684c3e3ad68ece241950d33f0b2da1b730abe9c6c50
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001,0.8,1001,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,4883163b481ed49a49ff24b3fcd54e470e5d3dbe8149b9f2ce8c08b789cf4424,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1001.npz,2ce16ca2c1dd117881f9dcf3672af410e7e9b69138e121fd7de3b180bb0b28c8,True,0.006734006734006734,4521,529,3992,16,4505,10,6,3986,519,0.8838752488387525,0.11612475116124754,0.625,0.01890359168241966,0.03669724770642202,0.8838752488387525,0.03669724770642202,0.001503006012024048,0.001503006012024048,0.9810964083175804,0.0,0.9964609599646096,0.001503006012024048,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,427c50b30ff4e5489cacd27ff24ab0045d98f55ee71acbd1cb37ecd8f720e904,e800f59559820fd184ac98dab13083942f4688d71341b8da24d81eddf058c5e1,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,ad849a71744fe826dc4cf3f8d80c02fb29032c711918c100a0fad76f8176d8c2
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,single_model,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002,0.8,1002,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6717501d552dc90b163032dc7f620a06ca8bb5c4b4d57ad6e4ea36098df9c5e5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002.npz,4d198aecd3bbf255e0fba09fceb47e3b62e443caf9f5f3aca8641e52fe55c79f,False,,4521,529,3992,53,4468,29,24,3968,500,0.8840964388409643,0.11590356115903566,0.5471698113207547,0.054820415879017016,0.09965635738831617,0.8840964388409643,0.09965635738831617,0.006012024048096192,0.006012024048096192,0.945179584120983,0.0,0.9882769298827693,0.006012024048096192,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,5d45e61900714ad28bb2f124967c364bed393469539f0c65076d844847a0b6be,63226e38dbe2d7304296b19031a51b234e86fe080b48ae7a75f67918f08005e5,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,b2d2f51a0d12263fe3cabd98c7990d929e5e8fbeecac806caf66084250ece26d
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,mean_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002,0.8,1002,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6717501d552dc90b163032dc7f620a06ca8bb5c4b4d57ad6e4ea36098df9c5e5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002.npz,6780671d84c83c7520c5d393d93ab6f36e797c5f171680d8a228837f2568b43e,False,,4521,529,3992,34,4487,22,12,3980,507,0.8852023888520238,0.11479761114797615,0.6470588235294118,0.04158790170132325,0.07815275310834814,0.8852023888520238,0.07815275310834814,0.003006012024048096,0.003006012024048096,0.9584120982986768,0.0,0.9924795399247954,0.003006012024048096,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,4269309325bb920170292acf50ee1e367136543a15c703ff74b0ca87ee5bd577,c7cb5b05d7b8526136c2ec11f8600707f97cf038fc6d2b0480d3bbdb6095f2f0,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,2cd61382be7e06fb13ca87a0fee65a4fd7d211d7bc0c54be0739ca094541a5ee
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,static_weighted_ensemble,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002,0.8,1002,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6717501d552dc90b163032dc7f620a06ca8bb5c4b4d57ad6e4ea36098df9c5e5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002.npz,9655a9972caa16a0676dceed2783a8b1da8f47dc9e3a370f3b0d0206e4a284bd,False,,4521,529,3992,43,4478,23,20,3972,506,0.8836540588365406,0.11634594116345942,0.5348837209302325,0.043478260869565216,0.08041958041958042,0.8836540588365406,0.08041958041958042,0.00501002004008016,0.00501002004008016,0.9565217391304348,0.0,0.9904888299048883,0.00501002004008016,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,883eaff472084e4fce8f99e797cd2ab57b9d676d861252b4625f0ee54d0bed4e,ecfa61c197ab86ed199c9be97bca33b46373750f8b9eb3a7b2d9dbe050fdfcbb,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,a91557124a0c59d4eb9c75c7e287fcb01450b70ab072f65e46a74d4a70e7f1c2
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002,0.8,1002,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6717501d552dc90b163032dc7f620a06ca8bb5c4b4d57ad6e4ea36098df9c5e5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002.npz,6780671d84c83c7520c5d393d93ab6f36e797c5f171680d8a228837f2568b43e,True,0.013157894736842105,4521,529,3992,34,4487,22,12,3980,507,0.8852023888520238,0.11479761114797615,0.6470588235294118,0.04158790170132325,0.07815275310834814,0.8852023888520238,0.07815275310834814,0.003006012024048096,0.003006012024048096,0.9584120982986768,0.0,0.9924795399247954,0.003006012024048096,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,4269309325bb920170292acf50ee1e367136543a15c703ff74b0ca87ee5bd577,c7cb5b05d7b8526136c2ec11f8600707f97cf038fc6d2b0480d3bbdb6095f2f0,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,032c1cff2f14bcef6ec4a00963573b9b835620374c71187f580331b85099faf2
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002,0.8,1002,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,6717501d552dc90b163032dc7f620a06ca8bb5c4b4d57ad6e4ea36098df9c5e5,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1002.npz,af69db6a1e95bedc3de4b12230daf32d83d0d4b9eac13edd1d13ef6822853022,True,0.0043859649122807015,4521,529,3992,11,4510,7,4,3988,522,0.8836540588365406,0.11634594116345942,0.6363636363636364,0.013232514177693762,0.025925925925925925,0.8836540588365406,0.025925925925925925,0.001002004008016032,0.001002004008016032,0.9867674858223062,0.0,0.9975669099756691,0.001002004008016032,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,e5aa3abff6843b9209a4eec497bded5bf536718a17c5b622d301fb1337c0fcba,2c8420a7df443df5c993e9d93b7752e6a02f2adea7d3dd94ec9b3f0e73322c55,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,b5ba4952f87155951ec0ab46799dc0dcd64a0743e9d4c238c3118b8196f18a4e
phase3_locked_full_v1,exploratory,locked,locked_benchmark,bank_marketing,single_model,missing_features,bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1003,0.8,1003,primary,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,b146e4cd2ecf3085ed73f1a3a927e623b47ce815450b4bf72558e921f151eeb2,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\missing_features\bank_marketing__locked_benchmark__missing_features__level_0p80__primary_1003.npz,ac7915472590eca36c7c0b0d2767c377df864019a4a1754b522a250841a18a42,False,,4521,529,3992,84,4437,47,37,3955,482,0.8852023888520238,0.11479761114797615,0.5595238095238095,0.0888468809073724,0.1533442088091354,0.8852023888520238,0.1533442088091354,0.009268537074148297,0.009268537074148297,0.9111531190926276,0.0,0.9814200398142005,0.009268537074148297,6d771dad0f89e9f46ec506e5afc8f3782746fbdc73e94ed709149b30f0d50cfc,1e0f3e7e137a33b82bceaae3ededb5bdeda80ca555a14bbf7c0999bb0abb1e8f,fb433535aa1a37d9c29778f5e2382d659dbb8c30072b1dbc614732b7b8b19126,024330954f90f5168715f426652c9c29048a1e3c070816213605388fdd000068,104d83654082bb2d06ebf67c17f9e98f669240bd41993ef72e36056cb040a328
